time,value
2025-07-04T02:57:50.266676918Z,345.1000061035156
2025-07-04T02:58:05.296459872Z,344
2025-07-04T02:58:20.320957174Z,342.29998779296875
2025-07-04T02:58:35.350894998Z,342.25
2025-07-04T02:58:50.375636297Z,342.2699890136719
2025-07-04T02:59:05.405094732Z,341.010009765625
2025-07-04T02:59:20.430627395Z,348.8399963378906
2025-07-04T02:59:35.458601434Z,351.4100036621094
2025-07-04T02:59:50.48649663Z,339.989990234375
2025-07-04T03:00:05.512515526Z,340.0199890136719
2025-07-04T03:00:20.538897252Z,340.0400085449219
2025-07-04T03:00:35.567304867Z,340.04998779296875
2025-07-04T03:00:50.599143202Z,340.04998779296875
2025-07-04T03:01:05.626869844Z,340.0899963378906
2025-07-04T03:01:20.650685578Z,342.2799987792969
2025-07-04T03:01:35.69229953Z,338.2799987792969
2025-07-04T03:01:50.706674704Z,335.54998779296875
2025-07-04T03:02:05.738577902Z,336.5400085449219
2025-07-04T03:02:20.758831523Z,336.4800109863281
2025-07-04T03:02:35.797506497Z,336.739990234375
2025-07-04T03:02:50.817013972Z,336.760009765625
2025-07-04T03:03:05.849031465Z,336.79998779296875
2025-07-04T03:03:20.869007136Z,336.7799987792969
2025-07-04T03:03:35.907780784Z,336.7900085449219
2025-07-04T03:03:50.924594229Z,336.7900085449219
2025-07-04T03:04:05.954637457Z,336.8599853515625
2025-07-04T03:04:20.98109348Z,331.80999755859375
2025-07-04T03:04:36.011513785Z,332.67999267578125
2025-07-04T03:04:51.037352127Z,335.32000732421875
2025-07-04T03:05:06.063242691Z,335.32000732421875
2025-07-04T03:05:21.092878983Z,335.32000732421875
2025-07-04T03:05:36.123770482Z,336.5199890136719
2025-07-04T03:05:51.150981114Z,336.5899963378906
2025-07-04T03:06:06.176102953Z,336.5799865722656
2025-07-04T03:06:21.206827746Z,336.6000061035156
2025-07-04T03:06:36.245892221Z,336.6000061035156
2025-07-04T03:06:51.263041754Z,336.5799865722656
2025-07-04T03:07:06.294833176Z,337.8900146484375
2025-07-04T03:07:21.324996442Z,337.95001220703125
2025-07-04T03:07:36.350733483Z,337.9700012207031
2025-07-04T03:07:51.375631244Z,337.9700012207031
2025-07-04T03:08:06.405031021Z,337.9599914550781
2025-07-04T03:08:21.434926074Z,337.95001220703125
2025-07-04T03:08:36.462969142Z,337.9599914550781
2025-07-04T03:08:51.488937801Z,337.9599914550781
2025-07-04T03:09:06.521767148Z,337.95001220703125
2025-07-04T03:12:02.742479715Z,337.9800109863281
2025-07-04T03:12:17.770718181Z,338.489990234375
2025-07-04T03:12:32.79469498Z,336.6300048828125
2025-07-04T03:12:47.816159375Z,338.5299987792969
2025-07-04T03:13:02.842957657Z,341.2699890136719
2025-07-04T03:13:17.869316594Z,339.0799865722656
2025-07-04T03:13:32.894640457Z,339.6700134277344
2025-07-04T03:13:47.92079156Z,327.3900146484375
2025-07-04T03:14:02.951024574Z,328.2099914550781
2025-07-04T03:14:17.970644773Z,328.1499938964844
2025-07-04T03:14:32.999561658Z,328.1700134277344
2025-07-04T03:14:48.081842921Z,328.1600036621094
2025-07-04T03:15:03.044973457Z,328.1700134277344
2025-07-04T03:15:18.07370262Z,328.1700134277344
