time,value
2025-07-03T22:40:17.590064302Z,269.60198974609375
2025-07-03T22:40:32.615550838Z,269.58001708984375
2025-07-03T22:40:47.637515406Z,269.5660095214844
2025-07-03T22:41:02.66154556Z,269.5480041503906
2025-07-03T22:41:17.687440239Z,269.5240173339844
2025-07-03T22:41:32.711636694Z,269.5060119628906
2025-07-03T22:41:47.733512864Z,269.4939880371094
2025-07-03T22:42:02.761442681Z,269.4700012207031
2025-07-03T22:42:17.788160382Z,269.45196533203125
2025-07-03T22:42:32.815596291Z,269.4339904785156
2025-07-03T22:42:47.840172572Z,269.41998291015625
2025-07-03T22:43:02.861754462Z,269.4000244140625
2025-07-03T22:43:17.887434233Z,269.38800048828125
2025-07-03T22:43:32.915571345Z,269.37799072265625
2025-07-03T22:43:47.93981094Z,269.3659973144531
2025-07-03T22:44:02.967188745Z,269.3599853515625
2025-07-03T22:44:17.987270425Z,269.3500061035156
2025-07-03T22:44:33.013049719Z,269.3399963378906
2025-07-03T22:44:48.041206428Z,269.322021484375
2025-07-03T22:45:03.066299159Z,269.31201171875
2025-07-03T22:45:18.08678124Z,269.29998779296875
2025-07-03T22:45:33.120681157Z,269.27801513671875
2025-07-03T22:45:48.14180821Z,269.26202392578125
2025-07-03T22:46:03.171260485Z,269.239990234375
2025-07-03T22:46:18.203628107Z,269.2239990234375
2025-07-03T22:46:33.23265227Z,269.2099914550781
2025-07-03T22:46:48.239335515Z,269.1919860839844
2025-07-03T22:47:03.259830654Z,269.1739807128906
2025-07-03T22:47:18.289931683Z,269.15203857421875
2025-07-03T22:47:33.316453274Z,269.1360168457031
2025-07-03T22:47:48.336266437Z,269.12200927734375
2025-07-03T22:48:03.365825361Z,269.11199951171875
2025-07-03T22:48:18.38775948Z,269.1000061035156
2025-07-03T22:48:33.417381751Z,269.0820007324219
2025-07-03T22:48:48.43950752Z,269.05999755859375
2025-07-03T22:49:03.471883246Z,269.0420227050781
2025-07-03T22:49:18.493870748Z,269.0260314941406
2025-07-03T22:49:33.521653581Z,269.0060119628906
2025-07-03T22:49:48.538182474Z,268.9960021972656
2025-07-03T22:50:03.561982382Z,268.9800109863281
2025-07-03T22:50:18.587004834Z,268.9319763183594
2025-07-03T22:50:33.611340205Z,268.7959899902344
2025-07-03T22:50:48.652344555Z,268.718017578125
2025-07-03T22:51:03.663672021Z,268.69000244140625
2025-07-03T22:51:18.694449685Z,268.64801025390625
2025-07-03T22:51:33.713716138Z,268.59600830078125
2025-07-03T22:51:48.757576963Z,268.55999755859375
2025-07-03T22:52:03.767911196Z,268.5459899902344
2025-07-03T22:52:18.792252404Z,268.52996826171875
2025-07-03T22:52:33.811573718Z,268.50799560546875
2025-07-03T22:52:48.845999818Z,268.49798583984375
2025-07-03T22:53:03.867620115Z,268.4800109863281
2025-07-03T22:53:18.891824604Z,268.45599365234375
2025-07-03T22:53:33.92629813Z,268.43798828125
2025-07-03T22:53:48.994216394Z,268.4219665527344
2025-07-03T22:54:03.969401453Z,268.406005859375
2025-07-03T22:54:18.990853463Z,268.3860168457031
2025-07-03T22:54:34.021058125Z,268.36798095703125
2025-07-03T22:54:49.041730406Z,268.34796142578125
2025-07-03T22:55:04.065668827Z,268.33001708984375
2025-07-03T22:55:19.097093131Z,268.3059997558594
2025-07-03T22:55:34.113938967Z,268.29400634765625
2025-07-03T22:55:49.137548012Z,268.26800537109375
2025-07-03T22:56:04.16167432Z,268.24200439453125
2025-07-03T22:56:19.193837222Z,268.2300109863281
2025-07-03T22:56:34.215366072Z,268.21600341796875
2025-07-03T22:56:49.239499714Z,268.197998046875
2025-07-03T22:57:04.259968889Z,268.1839904785156
2025-07-03T22:57:19.293353309Z,268.17596435546875
2025-07-03T22:57:34.311444926Z,268.16998291015625
2025-07-03T22:57:49.341263084Z,268.1540222167969
2025-07-03T22:58:04.370012589Z,268.1300048828125
2025-07-03T22:58:19.390812575Z,268.1059875488281
2025-07-03T22:58:34.418355481Z,268.08599853515625
2025-07-03T22:58:49.447746584Z,268.0579833984375
2025-07-03T22:59:04.469548299Z,268.030029296875
2025-07-03T22:59:19.493301979Z,268.0140075683594
2025-07-03T22:59:34.519628315Z,267.9960021972656
2025-07-03T22:59:49.547417189Z,261.1260070800781
2025-07-03T23:00:04.575845355Z,264.968017578125
2025-07-03T23:00:19.597319259Z,269.0140075683594
2025-07-03T23:00:34.621710453Z,270.6800231933594
2025-07-03T23:00:49.655450663Z,272.00799560546875
2025-07-03T23:01:04.681433616Z,272.17999267578125
2025-07-03T23:01:19.707913289Z,282.8240051269531
2025-07-03T23:01:34.735956135Z,261.2259826660156
2025-07-03T23:01:49.761648565Z,259.85400390625
2025-07-03T23:02:04.793636535Z,259.97003173828125
2025-07-03T23:02:19.823122408Z,259.99200439453125
2025-07-03T23:02:34.847594068Z,259.906005859375
2025-07-03T23:02:49.873414858Z,259.87799072265625
2025-07-03T23:03:04.903123394Z,259.8020324707031
2025-07-03T23:03:19.92932324Z,259.7359924316406
2025-07-03T23:03:34.955381268Z,259.666015625
2025-07-03T23:03:49.983253911Z,259.6159973144531
2025-07-03T23:04:05.012453862Z,259.6080017089844
2025-07-03T23:04:20.039280386Z,259.55999755859375
2025-07-03T23:04:35.073570806Z,259.45599365234375
2025-07-03T23:04:50.09531243Z,259.43402099609375
2025-07-03T23:05:05.121854047Z,259.406005859375
2025-07-03T23:05:20.15150748Z,259.34600830078125
2025-07-03T23:05:35.177378059Z,261.218017578125
2025-07-03T23:05:50.207448931Z,267.5160217285156
2025-07-03T23:06:05.231366124Z,270.0780029296875
2025-07-03T23:06:20.265547224Z,270.8379821777344
2025-07-03T23:06:35.293690281Z,270.95001220703125
2025-07-03T23:06:50.32545479Z,270.85198974609375
2025-07-03T23:07:05.349450521Z,270.7840270996094
2025-07-03T23:07:20.38134592Z,270.7200012207031
2025-07-03T23:07:35.413319701Z,270.635986328125
2025-07-03T23:07:50.445250042Z,270.55999755859375
2025-07-03T23:08:05.469804737Z,270.50799560546875
2025-07-03T23:08:20.505362984Z,270.4779968261719
2025-07-03T23:08:35.511554662Z,270.4779968261719
2025-07-03T23:08:50.531956131Z,270.4779968261719
2025-07-03T23:09:05.535658232Z,270.4779968261719
2025-07-03T23:09:20.559487182Z,270.4779968261719
2025-07-03T23:09:35.573775774Z,270.4779968261719
2025-07-03T23:09:50.593596419Z,270.4779968261719
2025-07-03T23:10:05.59768466Z,270.4779968261719
2025-07-03T23:10:20.61751012Z,270.4779968261719
2025-07-03T23:10:35.62781704Z,270.4779968261719
2025-07-03T23:10:50.643370726Z,270.4779968261719
2025-07-03T23:11:05.655579807Z,270.4779968261719
2025-07-03T23:11:20.67350618Z,270.4779968261719
2025-07-03T23:11:35.689608985Z,270.4779968261719
2025-07-03T23:11:50.703381105Z,270.4779968261719
2025-07-03T23:12:05.730592723Z,270.4779968261719
2025-07-03T23:12:20.733200223Z,270.4779968261719
2025-07-03T23:12:35.747270375Z,270.4779968261719
2025-07-03T23:12:50.76736599Z,270.4779968261719
2025-07-03T23:13:05.777943629Z,270.4779968261719
2025-07-03T23:13:20.793051433Z,270.4779968261719
2025-07-03T23:13:35.807391096Z,270.4779968261719
2025-07-03T23:13:50.823339523Z,270.4779968261719
2025-07-03T23:14:05.850153442Z,270.4779968261719
2025-07-03T23:14:20.854007242Z,270.4779968261719
2025-07-03T23:14:35.86360478Z,270.4779968261719
2025-07-03T23:14:50.879377465Z,270.4779968261719
2025-07-03T23:15:05.897800751Z,270.4779968261719
2025-07-03T23:15:20.918944577Z,270.4779968261719
2025-07-03T23:15:35.929668095Z,270.4779968261719
2025-07-03T23:15:50.941501077Z,270.4779968261719
2025-07-03T23:16:05.959794636Z,270.4779968261719
2025-07-03T23:16:20.974640095Z,270.4779968261719
2025-07-03T23:16:35.98595071Z,270.4779968261719
2025-07-03T23:16:51.002206678Z,270.4779968261719
2025-07-03T23:17:06.017799936Z,270.4779968261719
2025-07-03T23:17:21.040578782Z,270.4779968261719
2025-07-03T23:17:36.046970329Z,270.4779968261719
2025-07-03T23:17:51.061946975Z,270.4779968261719
2025-07-03T23:18:06.075702389Z,270.4779968261719
2025-07-03T23:18:21.091774321Z,270.4779968261719
2025-07-03T23:18:36.107651438Z,270.4779968261719
2025-07-03T23:18:51.118140062Z,270.4779968261719
2025-07-03T23:19:06.135569262Z,270.4779968261719
2025-07-03T23:19:21.149903428Z,270.4779968261719
2025-07-03T23:19:36.161604028Z,270.4779968261719
2025-07-03T23:19:51.181845999Z,270.4779968261719
2025-07-03T23:20:06.19190892Z,270.4779968261719
2025-07-03T23:20:21.217873588Z,270.4779968261719
2025-07-03T23:20:36.223802231Z,270.4779968261719
2025-07-03T23:20:51.247025541Z,270.4779968261719
2025-07-03T23:21:06.257888866Z,270.4779968261719
2025-07-03T23:21:21.269782452Z,270.4779968261719
2025-07-03T23:21:36.284338609Z,270.4779968261719
2025-07-03T23:21:51.304191427Z,270.4779968261719
2025-07-03T23:22:06.316109621Z,270.4779968261719
2025-07-03T23:22:21.325954753Z,270.4779968261719
2025-07-03T23:22:36.342284321Z,270.4779968261719
2025-07-03T23:22:51.360325837Z,270.4779968261719
2025-07-03T23:23:06.391802451Z,270.4779968261719
2025-07-04T01:31:51.387532245Z,78.16799926757812
2025-07-04T01:32:06.413478249Z,78.17999267578125
2025-07-04T01:32:21.437643193Z,78.19599914550781
2025-07-04T01:32:36.465363549Z,78.21800231933594
2025-07-04T01:32:51.481612529Z,78.2300033569336
2025-07-04T01:33:06.507374937Z,78.24600219726562
2025-07-04T01:33:21.533163694Z,78.26399993896484
2025-07-04T01:33:36.557365326Z,78.27999114990234
2025-07-04T01:33:51.581580348Z,78.29600524902344
2025-07-04T01:34:06.607461719Z,78.30000305175781
2025-07-04T01:34:21.631756869Z,78.31199645996094
2025-07-04T01:34:36.659626854Z,78.32600402832031
2025-07-04T01:34:51.683505116Z,78.32799530029297
2025-07-04T01:35:06.709387194Z,78.33199310302734
2025-07-04T01:35:21.755702776Z,78.32799530029297
2025-07-04T01:35:36.753612995Z,78.3239974975586
2025-07-04T01:35:51.777753424Z,78.33399963378906
2025-07-04T01:36:06.802327015Z,78.3479995727539
2025-07-04T01:36:22.009608291Z,78.36399841308594
2025-07-04T01:36:36.853396588Z,78.38200378417969
2025-07-04T01:36:51.881663083Z,78.39799499511719
2025-07-04T01:37:06.913575625Z,78.40800476074219
2025-07-04T01:37:21.91916977Z,78.41600036621094
2025-07-04T01:37:36.951493137Z,78.42799377441406
2025-07-04T01:37:51.995764795Z,78.44999694824219
2025-07-04T01:38:06.995643365Z,78.46599578857422
2025-07-04T01:38:22.021374434Z,78.47200012207031
2025-07-04T01:38:37.047698546Z,78.4780044555664
2025-07-04T01:38:52.073408514Z,78.48400115966797
2025-07-04T01:39:07.351435047Z,78.4939956665039
2025-07-04T01:39:22.125638881Z,78.5
2025-07-04T01:39:37.345761045Z,78.51399993896484
2025-07-04T01:39:52.177858928Z,78.52400207519531
2025-07-04T01:40:07.315489088Z,78.52000427246094
2025-07-04T01:40:22.230642791Z,78.51800537109375
2025-07-04T01:40:37.327745613Z,78.54399871826172
2025-07-04T01:40:52.271415056Z,78.55400085449219
2025-07-04T01:41:07.313434887Z,78.55799865722656
2025-07-04T01:41:22.32531611Z,78.5739974975586
2025-07-04T01:41:37.37171022Z,78.57600402832031
2025-07-04T01:41:52.378729252Z,78.58199310302734
2025-07-04T01:42:07.405528647Z,78.58599853515625
2025-07-04T01:42:22.425976785Z,78.58599853515625
2025-07-04T01:42:37.45190711Z,78.61599731445312
2025-07-04T01:42:52.471863043Z,78.62999725341797
2025-07-04T01:43:07.497907912Z,78.6259994506836
2025-07-04T01:43:22.521699968Z,78.63400268554688
2025-07-04T01:43:37.549892101Z,78.66400146484375
2025-07-04T01:43:52.571955922Z,78.68199157714844
2025-07-04T01:44:07.601938819Z,78.69999694824219
2025-07-04T01:44:22.623524344Z,78.7280044555664
2025-07-04T01:44:37.651613007Z,78.75399780273438
2025-07-04T01:44:52.673529261Z,78.7699966430664
2025-07-04T01:45:07.703910255Z,78.77999877929688
2025-07-04T01:45:22.721315375Z,78.79800415039062
2025-07-04T01:45:37.7515731Z,78.8239974975586
2025-07-04T01:45:52.771826767Z,78.85200500488281
2025-07-04T01:46:07.795323995Z,78.86399841308594
2025-07-04T01:46:22.827486993Z,78.87199401855469
2025-07-04T01:46:37.84939986Z,78.88800048828125
2025-07-04T01:46:52.874180243Z,78.90599822998047
2025-07-04T01:47:07.900599185Z,78.91600036621094
2025-07-04T01:47:22.923692881Z,78.90999603271484
2025-07-04T01:47:37.951664951Z,78.90199279785156
2025-07-04T01:47:52.986838087Z,78.91799926757812
2025-07-04T01:48:08.00751021Z,78.93199157714844
2025-07-04T01:48:23.027630522Z,78.94200134277344
2025-07-04T01:48:38.047510981Z,78.94999694824219
2025-07-04T01:48:53.073842395Z,78.95599365234375
2025-07-04T01:49:08.095559053Z,78.97200012207031
2025-07-04T01:49:23.119541935Z,78.9780044555664
2025-07-04T01:49:38.163810037Z,78.99400329589844
2025-07-04T01:49:53.176074045Z,78.99600219726562
2025-07-04T01:50:08.197645207Z,78.98999786376953
2025-07-04T01:50:23.223590618Z,78.99000549316406
2025-07-04T01:50:38.255960436Z,78.99198913574219
2025-07-04T01:50:53.268710313Z,79.00399780273438
2025-07-04T01:51:08.305408493Z,79.01600646972656
2025-07-04T01:51:23.320054525Z,79.03399658203125
2025-07-04T01:51:38.34374329Z,79.05000305175781
2025-07-04T01:51:53.369289153Z,79.05000305175781
2025-07-04T01:52:08.395930831Z,79.04600524902344
2025-07-04T01:52:23.426475996Z,79.06199645996094
2025-07-04T01:52:38.463235632Z,79.08399963378906
2025-07-04T01:52:53.469128935Z,79.10200500488281
2025-07-04T01:53:08.497260984Z,79.11799621582031
2025-07-04T01:53:23.523244659Z,79.1259994506836
2025-07-04T01:53:38.547463466Z,79.14200592041016
2025-07-04T01:53:53.573288442Z,79.16200256347656
2025-07-04T01:54:08.593421167Z,79.18399810791016
2025-07-04T01:54:23.615372074Z,79.2020034790039
2025-07-04T01:54:38.639608576Z,79.22599792480469
2025-07-04T01:54:53.671874049Z,79.23600769042969
2025-07-04T01:55:08.693478751Z,79.24400329589844
2025-07-04T01:55:23.717815787Z,79.26200103759766
2025-07-04T01:55:38.745791401Z,79.28799438476562
2025-07-04T01:55:53.773679832Z,79.30799865722656
2025-07-04T01:56:08.795429566Z,79.31800842285156
2025-07-04T01:56:23.82530246Z,79.34200286865234
2025-07-04T01:56:38.856577284Z,79.35399627685547
2025-07-04T01:56:53.871362949Z,79.35600280761719
2025-07-04T01:57:08.899196098Z,79.3740005493164
2025-07-04T01:57:23.921836064Z,79.37800598144531
2025-07-04T01:57:38.945481277Z,79.38400268554688
2025-07-04T01:57:53.971628955Z,79.39399719238281
2025-07-04T01:58:08.999274802Z,79.39599609375
2025-07-04T01:58:24.017506043Z,79.38999938964844
2025-07-04T01:58:39.04528939Z,79.4020004272461
2025-07-04T01:58:54.073407043Z,79.36799621582031
2025-07-04T01:59:09.095300947Z,79.26600646972656
2025-07-04T01:59:24.121520772Z,79.25199890136719
2025-07-04T01:59:39.151392335Z,79.25800323486328
2025-07-04T01:59:54.185596024Z,79.2540054321289
2025-07-04T02:00:09.200021425Z,79.25599670410156
2025-07-04T02:00:24.22389046Z,79.27000427246094
2025-07-04T02:00:39.249261159Z,79.28800201416016
2025-07-04T02:00:54.294632044Z,79.31199645996094
2025-07-04T02:01:09.327484514Z,79.33799743652344
2025-07-04T02:01:24.319559762Z,79.34199523925781
2025-07-04T02:01:39.349370915Z,79.36000061035156
2025-07-04T02:01:54.377848038Z,79.37799835205078
2025-07-04T02:02:09.412499442Z,79.39200592041016
2025-07-04T02:02:24.425596453Z,79.38999938964844
2025-07-04T02:02:39.45567804Z,79.38600158691406
2025-07-04T02:02:54.469804683Z,79.39599609375
2025-07-04T02:03:09.49783536Z,79.4020004272461
2025-07-04T02:03:24.521385337Z,79.4000015258789
2025-07-04T02:03:39.55029792Z,79.40800476074219
2025-07-04T02:03:54.573189127Z,79.42200469970703
2025-07-04T02:04:09.596113932Z,79.43399810791016
2025-07-04T02:04:24.623330514Z,79.44200134277344
2025-07-04T02:04:39.651391038Z,79.447998046875
2025-07-04T02:04:54.675719043Z,79.45799255371094
2025-07-04T02:05:09.704272529Z,79.46800231933594
2025-07-04T02:05:24.725159496Z,79.47200012207031
2025-07-04T02:05:39.757063288Z,79.47200012207031
2025-07-04T02:05:54.779698348Z,79.4800033569336
2025-07-04T02:06:09.813083218Z,79.49000549316406
2025-07-04T02:06:24.835144259Z,79.48399353027344
2025-07-04T02:06:39.849994433Z,79.48799896240234
2025-07-04T02:06:54.875328158Z,79.49600219726562
2025-07-04T02:07:09.902719029Z,79.49600219726562
2025-07-04T02:07:24.925328316Z,79.50999450683594
2025-07-04T02:07:39.951253479Z,79.52799987792969
2025-07-04T02:07:54.987435006Z,79.53399658203125
2025-07-04T02:08:09.999468058Z,79.55999755859375
2025-07-04T02:08:25.025755336Z,79.5719985961914
2025-07-04T02:08:40.049737429Z,79.56800079345703
2025-07-04T02:08:55.073594258Z,79.552001953125
2025-07-04T02:09:10.10174127Z,79.53599548339844
2025-07-04T02:09:25.129077109Z,79.51399993896484
2025-07-04T02:09:40.159448426Z,79.50199890136719
2025-07-04T02:09:55.17567027Z,79.4959945678711
2025-07-04T02:10:10.20219299Z,79.48600006103516
2025-07-04T02:10:25.233181475Z,79.44599914550781
2025-07-04T02:10:40.259172299Z,79.13399505615234
2025-07-04T02:10:55.278047796Z,78.55599975585938
2025-07-04T02:11:10.311510911Z,78.42200469970703
2025-07-04T02:11:25.333321254Z,78.45600128173828
2025-07-04T02:11:40.359506977Z,78.48999786376953
2025-07-04T02:11:55.389493248Z,78.52799987792969
2025-07-04T02:12:10.413619627Z,78.55199432373047
2025-07-04T02:12:25.439642733Z,78.56400299072266
2025-07-04T02:12:40.470155366Z,78.58599853515625
2025-07-04T02:12:55.495596242Z,78.60400390625
2025-07-04T02:13:10.519551088Z,78.6259994506836
2025-07-04T02:13:25.551202481Z,78.64799499511719
2025-07-04T02:13:40.573225137Z,78.66200256347656
2025-07-04T02:13:55.604600496Z,78.66200256347656
2025-07-04T02:14:10.62723692Z,78.67200469970703
2025-07-04T02:14:25.653928695Z,78.6760025024414
2025-07-04T02:14:40.680957743Z,78.68599700927734
2025-07-04T02:14:55.705136727Z,78.68000793457031
2025-07-04T02:15:10.72556654Z,78.66799926757812
2025-07-04T02:15:25.75340465Z,78.67399597167969
2025-07-04T02:15:40.781817222Z,78.68999481201172
2025-07-04T02:15:55.809546639Z,78.69999694824219
2025-07-04T02:16:10.837085375Z,78.73400115966797
2025-07-04T02:16:25.859343894Z,78.76399993896484
2025-07-04T02:16:40.893239752Z,78.77399444580078
2025-07-04T02:16:55.917298823Z,78.77599334716797
2025-07-04T02:17:10.94877654Z,78.78999328613281
2025-07-04T02:17:25.973363043Z,78.80400085449219
2025-07-04T02:17:40.998336275Z,78.8060073852539
2025-07-04T02:17:56.023192403Z,78.81400299072266
2025-07-04T02:18:11.049710536Z,78.82200622558594
2025-07-04T02:18:26.079726665Z,78.84000396728516
2025-07-04T02:18:41.104011681Z,78.84199523925781
2025-07-04T02:18:56.126078078Z,78.86000061035156
2025-07-04T02:19:11.151941095Z,78.8740005493164
2025-07-04T02:19:26.189013502Z,78.8759994506836
2025-07-04T02:19:41.20558519Z,78.87200164794922
2025-07-04T02:19:56.23241787Z,78.86600494384766
2025-07-04T02:20:11.264319762Z,78.85800170898438
2025-07-04T02:20:26.284492622Z,78.84199523925781
2025-07-04T02:20:41.311693561Z,78.84400939941406
2025-07-04T02:20:56.339602795Z,78.8499984741211
2025-07-04T02:21:11.371897111Z,78.85800170898438
2025-07-04T02:21:26.390324213Z,78.86199951171875
2025-07-04T02:21:41.418282102Z,78.86199951171875
2025-07-04T02:21:56.441569167Z,78.86600494384766
2025-07-04T02:22:11.475455245Z,78.88400268554688
2025-07-04T02:22:26.501859646Z,78.90800476074219
2025-07-04T02:22:41.521339603Z,78.9179916381836
2025-07-04T02:22:56.553858952Z,78.90800476074219
2025-07-04T02:23:11.581766444Z,78.89800262451172
2025-07-04T02:23:26.599802701Z,78.91600036621094
2025-07-04T02:23:41.633508921Z,78.9280014038086
2025-07-04T02:23:56.653637547Z,78.93199157714844
2025-07-04T02:24:11.687214202Z,78.9280014038086
2025-07-04T02:24:26.707868363Z,78.91999816894531
2025-07-04T02:24:41.738340756Z,78.9280014038086
2025-07-04T02:24:56.764137477Z,78.947998046875
2025-07-04T02:25:11.794523812Z,78.9739990234375
2025-07-04T02:25:26.81946454Z,78.99600219726562
2025-07-04T02:25:41.84755383Z,79.01200866699219
2025-07-04T02:25:56.865195249Z,79.01200103759766
2025-07-04T02:26:11.917674759Z,79.01200866699219
2025-07-04T02:26:26.931074133Z,78.99800109863281
2025-07-04T02:26:41.991190367Z,78.98200225830078
2025-07-04T02:26:56.974288913Z,78.98400115966797
2025-07-04T02:27:11.997861158Z,78.99200439453125
2025-07-04T02:27:27.031996407Z,79.01000213623047
2025-07-04T02:27:42.049492445Z,79.01799774169922
2025-07-04T02:27:57.099507377Z,79.02599334716797
2025-07-04T02:28:12.100089402Z,79.02599334716797
2025-07-04T02:28:27.127367314Z,79.03199768066406
2025-07-04T02:28:42.159997854Z,79.04399871826172
2025-07-04T02:28:57.191782998Z,79.05400085449219
2025-07-04T02:29:12.214777839Z,79.07600402832031
2025-07-04T02:29:27.237391189Z,79.08999633789062
2025-07-04T02:29:42.283164706Z,79.1080093383789
2025-07-04T02:29:57.291644566Z,79.11799621582031
2025-07-04T02:30:12.315828726Z,79.1240005493164
2025-07-04T02:30:27.345337145Z,79.13800048828125
2025-07-04T02:30:42.380085156Z,79.13200378417969
2025-07-04T02:30:57.397493955Z,79.12199401855469
2025-07-04T02:31:12.419491593Z,79.13200378417969
2025-07-04T02:31:27.451923613Z,79.10800170898438
2025-07-04T02:31:42.475517682Z,79.08000183105469
2025-07-04T02:31:57.50558511Z,79.0780029296875
2025-07-04T02:32:12.523104984Z,79.08399963378906
2025-07-04T02:32:27.556046161Z,79.10200500488281
2025-07-04T02:32:42.591713534Z,79.11199951171875
2025-07-04T02:32:57.609147214Z,79.13800048828125
2025-07-04T02:33:12.634719673Z,79.16200256347656
2025-07-04T02:33:27.665476941Z,79.1780014038086
2025-07-04T02:33:42.689931589Z,79.19999694824219
2025-07-04T02:33:57.715540152Z,79.22399139404297
2025-07-04T02:34:12.745021881Z,79.24400329589844
2025-07-04T02:34:27.791216588Z,79.25
2025-07-04T02:34:42.795751618Z,79.27000427246094
2025-07-04T02:34:57.819230258Z,79.28800964355469
2025-07-04T02:35:12.844968881Z,79.29600524902344
2025-07-04T02:35:27.877186179Z,79.27400207519531
2025-07-04T02:35:42.901301636Z,79.26799774169922
2025-07-04T02:35:57.927588949Z,79.29399871826172
2025-07-04T02:36:12.956129128Z,79.31600189208984
2025-07-04T02:36:27.981624111Z,79.31400299072266
2025-07-04T02:36:43.019080839Z,79.302001953125
2025-07-04T02:36:58.038126983Z,79.30799865722656
2025-07-04T02:37:13.069938732Z,79.31600189208984
2025-07-04T02:37:28.091083358Z,79.32600402832031
2025-07-04T02:37:43.120195796Z,79.32200622558594
2025-07-04T02:37:58.147269218Z,79.32600402832031
2025-07-04T02:38:13.176449154Z,79.35800170898438
2025-07-04T02:38:28.197193657Z,79.37000274658203
2025-07-04T02:38:43.225599263Z,79.3759994506836
2025-07-04T02:38:58.253159939Z,79.38600158691406
2025-07-04T02:39:13.279090341Z,79.39399719238281
2025-07-04T02:39:28.304768735Z,79.40399932861328
2025-07-04T02:39:43.33280781Z,79.41200256347656
2025-07-04T02:39:58.360869866Z,79.4260025024414
2025-07-04T02:40:13.387591326Z,79.44999694824219
2025-07-04T02:40:28.4158577Z,79.44400787353516
2025-07-04T02:40:43.443979512Z,79.44200134277344
2025-07-04T02:40:58.46534861Z,79.4520034790039
2025-07-04T02:41:13.4948251Z,79.44000244140625
2025-07-04T02:41:28.520859865Z,79.43199920654297
2025-07-04T02:41:43.551106257Z,79.4219970703125
2025-07-04T02:41:58.574608239Z,79.44999694824219
2025-07-04T02:42:13.60690203Z,79.46800231933594
2025-07-04T02:42:28.632981731Z,79.43199157714844
2025-07-04T02:42:43.675034813Z,64.34200286865234
2025-07-04T02:42:58.698973563Z,64.33799743652344
2025-07-04T02:43:13.722840724Z,79.43399810791016
2025-07-04T02:43:28.747534083Z,79.46199798583984
2025-07-04T02:43:43.776878158Z,79.48200225830078
2025-07-04T02:43:58.80540152Z,79.50399780273438
2025-07-04T02:44:13.831073564Z,79.52000427246094
2025-07-04T02:44:28.857354036Z,79.53400421142578
2025-07-04T02:44:43.884962232Z,79.55599975585938
2025-07-04T02:44:58.913974769Z,79.58200073242188
2025-07-04T02:45:13.936315712Z,79.5979995727539
2025-07-04T02:45:28.963467276Z,79.59599304199219
2025-07-04T02:45:43.992569093Z,79.60400390625
2025-07-04T02:45:59.021969143Z,79.62000274658203
2025-07-04T02:46:14.044718179Z,79.63999938964844
2025-07-04T02:46:29.070318627Z,79.65999603271484
2025-07-04T02:46:44.10005705Z,79.66999816894531
2025-07-04T02:46:59.132945956Z,79.68199157714844
2025-07-04T02:47:14.156796983Z,79.6719970703125
2025-07-04T02:47:29.179985401Z,79.66200256347656
2025-07-04T02:47:44.205935833Z,79.64400482177734
2025-07-04T02:47:59.232121425Z,79.63600158691406
2025-07-04T02:48:14.256168291Z,79.65800476074219
2025-07-04T02:48:29.291081091Z,79.6760025024414
2025-07-04T02:48:44.312279799Z,79.69400024414062
2025-07-04T02:48:59.412764109Z,79.70999908447266
2025-07-04T02:49:14.368768322Z,79.7239990234375
2025-07-04T02:49:29.400372994Z,79.74199676513672
2025-07-04T02:49:44.423589119Z,79.76399230957031
2025-07-04T02:49:59.446983824Z,79.76399230957031
2025-07-04T02:50:14.480578843Z,79.7699966430664
2025-07-04T02:50:29.505730585Z,79.78800201416016
2025-07-04T02:50:44.531202755Z,79.78600311279297
2025-07-04T02:50:59.556140726Z,79.77000427246094
2025-07-04T02:51:14.58196167Z,79.77599334716797
2025-07-04T02:51:29.609169941Z,79.7719955444336
2025-07-04T02:51:44.639410327Z,79.75199890136719
2025-07-04T02:51:59.650745484Z,79.75199890136719
2025-07-04T02:52:14.674574Z,79.75199890136719
2025-07-04T02:52:29.688218831Z,54.8640022277832
2025-07-04T02:52:44.719508207Z,47.24799728393555
2025-07-04T02:52:59.745194757Z,71.8499984741211
2025-07-04T02:53:14.771967304Z,71.97200012207031
2025-07-04T02:53:29.798740905Z,71.98400115966797
2025-07-04T02:53:44.82585266Z,72.00199890136719
2025-07-04T02:53:59.849880315Z,72.01200103759766
2025-07-04T02:54:14.880088623Z,72.03400421142578
2025-07-04T02:54:29.906171418Z,72.07600402832031
2025-07-04T02:54:44.932205035Z,72.25199890136719
2025-07-04T02:54:59.956420044Z,72.3280029296875
2025-07-04T02:55:14.988366377Z,72.31400299072266
2025-07-04T02:55:30.010315275Z,72.32200622558594
2025-07-04T02:55:45.042214196Z,72.34400177001953
2025-07-04T02:56:00.068191982Z,72.56800079345703
2025-07-04T02:56:15.09607089Z,72.56399536132812
2025-07-04T02:56:30.125103396Z,72.35799407958984
2025-07-04T02:56:45.150954127Z,72.24400329589844
2025-07-04T02:57:00.177409376Z,92.18000793457031
2025-07-04T02:57:15.205711926Z,123.5999984741211
2025-07-04T02:57:30.236386567Z,125.0999984741211
2025-07-04T02:57:45.260413926Z,125.42399597167969
2025-07-04T02:58:00.286987382Z,124.44400787353516
2025-07-04T02:58:15.315227439Z,135.38800048828125
2025-07-04T02:58:30.339212066Z,151.98399353027344
