time,value
2025-07-03T22:39:47.535480262Z,354.9739990234375
2025-07-03T22:40:02.559865928Z,354.97601318359375
2025-07-03T22:40:17.590064302Z,354.9779968261719
2025-07-03T22:40:32.615550838Z,354.9739990234375
2025-07-03T22:40:47.637515406Z,354.9739990234375
2025-07-03T22:41:02.66154556Z,354.9739990234375
2025-07-03T22:41:17.687440239Z,354.9700012207031
2025-07-03T22:41:32.711636694Z,354.9679870605469
2025-07-03T22:41:47.733512864Z,354.97601318359375
2025-07-03T22:42:02.761442681Z,354.97601318359375
2025-07-03T22:42:17.788160382Z,354.9739990234375
2025-07-03T22:42:32.815596291Z,354.9739990234375
2025-07-03T22:42:47.840172572Z,354.9739990234375
2025-07-03T22:43:02.861754462Z,354.9700012207031
2025-07-03T22:43:17.887434233Z,354.9739990234375
2025-07-03T22:43:32.915571345Z,354.97198486328125
2025-07-03T22:43:47.93981094Z,354.97198486328125
2025-07-03T22:44:02.967188745Z,354.97601318359375
2025-07-03T22:44:17.987270425Z,354.9739990234375
2025-07-03T22:44:33.013049719Z,354.9739990234375
2025-07-03T22:44:48.041206428Z,354.97198486328125
2025-07-03T22:45:03.066299159Z,354.97198486328125
2025-07-03T22:45:18.08678124Z,354.9739990234375
2025-07-03T22:45:33.120681157Z,354.97601318359375
2025-07-03T22:45:48.14180821Z,354.97601318359375
2025-07-03T22:46:03.171260485Z,354.9739990234375
2025-07-03T22:46:18.203628107Z,354.9779968261719
2025-07-03T22:46:33.23265227Z,354.9779968261719
2025-07-03T22:46:48.239335515Z,354.97601318359375
2025-07-03T22:47:03.259830654Z,354.9739990234375
2025-07-03T22:47:18.289931683Z,354.97198486328125
2025-07-03T22:47:33.316453274Z,354.9739990234375
2025-07-03T22:47:48.336266437Z,354.9759826660156
2025-07-03T22:48:03.365825361Z,354.97198486328125
2025-07-03T22:48:18.38775948Z,354.97198486328125
2025-07-03T22:48:33.417381751Z,354.9739990234375
2025-07-03T22:48:48.43950752Z,354.9700012207031
2025-07-03T22:49:03.471883246Z,354.97198486328125
2025-07-03T22:49:18.493870748Z,354.9739990234375
2025-07-03T22:49:33.521653581Z,354.97198486328125
2025-07-03T22:49:48.538182474Z,354.9739990234375
2025-07-03T22:50:03.561982382Z,354.97601318359375
2025-07-03T22:50:18.587004834Z,354.9539794921875
2025-07-03T22:50:33.611340205Z,354.8899841308594
2025-07-03T22:50:48.652344555Z,354.8739929199219
2025-07-03T22:51:03.663672021Z,354.8760070800781
2025-07-03T22:51:18.694449685Z,354.8699951171875
2025-07-03T22:51:33.713716138Z,354.86199951171875
2025-07-03T22:51:48.757576963Z,354.8639831542969
2025-07-03T22:52:03.767911196Z,354.85797119140625
2025-07-03T22:52:18.792252404Z,354.85797119140625
2025-07-03T22:52:33.811573718Z,354.8599853515625
2025-07-03T22:52:48.845999818Z,354.8639831542969
2025-07-03T22:53:03.867620115Z,354.8659973144531
2025-07-03T22:53:18.891824604Z,354.85797119140625
2025-07-03T22:53:33.92629813Z,354.85400390625
2025-07-03T22:53:48.994216394Z,354.85198974609375
2025-07-03T22:54:03.969401453Z,354.85198974609375
2025-07-03T22:54:18.990853463Z,354.8479919433594
2025-07-03T22:54:34.021058125Z,354.85198974609375
2025-07-03T22:54:49.041730406Z,354.8539733886719
2025-07-03T22:55:04.065668827Z,354.85198974609375
2025-07-03T22:55:19.097093131Z,354.8539733886719
2025-07-03T22:55:34.113938967Z,354.8539733886719
2025-07-03T22:55:49.137548012Z,354.84600830078125
2025-07-03T22:56:04.16167432Z,354.84197998046875
2025-07-03T22:56:19.193837222Z,354.84796142578125
2025-07-03T22:56:34.215366072Z,354.8539733886719
2025-07-03T22:56:49.239499714Z,354.8500061035156
2025-07-03T22:57:04.259968889Z,354.8479919433594
2025-07-03T22:57:19.293353309Z,354.84600830078125
2025-07-03T22:57:34.311444926Z,354.85198974609375
2025-07-03T22:57:49.341263084Z,354.85198974609375
2025-07-03T22:58:04.370012589Z,354.8500061035156
2025-07-03T22:58:19.390812575Z,354.843994140625
2025-07-03T22:58:34.418355481Z,354.8439636230469
2025-07-03T22:58:49.447746584Z,354.843994140625
2025-07-03T22:59:04.469548299Z,354.8399963378906
2025-07-03T22:59:19.493301979Z,354.8379821777344
2025-07-03T22:59:34.519628315Z,354.84796142578125
2025-07-03T22:59:49.547417189Z,286.44000244140625
2025-07-03T23:00:04.575845355Z,78.18000030517578
2025-07-03T23:00:19.597319259Z,8.633999824523926
2025-07-03T23:00:34.621710453Z,9.381999969482422
2025-07-03T23:00:49.655450663Z,9.934000015258789
2025-07-03T23:01:04.681433616Z,10
2025-07-03T23:01:19.707913289Z,8.826000213623047
2025-07-03T23:01:34.735956135Z,216.2780303955078
2025-07-03T23:01:49.761648565Z,359.1399841308594
2025-07-03T23:02:04.793636535Z,358.53802490234375
2025-07-03T23:02:19.823122408Z,358.1000061035156
2025-07-03T23:02:34.847594068Z,357.76397705078125
2025-07-03T23:02:49.873414858Z,357.50799560546875
2025-07-03T23:03:04.903123394Z,357.28997802734375
2025-07-03T23:03:19.92932324Z,357.09197998046875
2025-07-03T23:03:34.955381268Z,356.9319763183594
2025-07-03T23:03:49.983253911Z,356.7959899902344
2025-07-03T23:04:05.012453862Z,356.6679992675781
2025-07-03T23:04:20.039280386Z,356.5460205078125
2025-07-03T23:04:35.073570806Z,356.427978515625
2025-07-03T23:04:50.09531243Z,356.32598876953125
2025-07-03T23:05:05.121854047Z,356.239990234375
2025-07-03T23:05:20.15150748Z,356.15802001953125
2025-07-03T23:05:35.177378059Z,356.2460021972656
2025-07-03T23:05:50.207448931Z,356.00799560546875
2025-07-03T23:06:05.231366124Z,355.59796142578125
2025-07-03T23:06:20.265547224Z,355.59002685546875
2025-07-03T23:06:35.293690281Z,355.3899841308594
2025-07-03T23:06:50.32545479Z,355.239990234375
2025-07-03T23:07:05.349450521Z,355.17596435546875
2025-07-03T23:07:20.38134592Z,355.11602783203125
2025-07-03T23:07:35.413319701Z,355.0580139160156
2025-07-03T23:07:50.445250042Z,355.0060119628906
2025-07-03T23:08:05.469804737Z,354.9599914550781
2025-07-03T23:08:20.505362984Z,354.9239807128906
2025-07-03T23:08:35.511554662Z,354.9239807128906
2025-07-03T23:08:50.531956131Z,354.9239807128906
2025-07-03T23:09:05.535658232Z,354.9239807128906
2025-07-03T23:09:20.559487182Z,354.9239807128906
2025-07-03T23:09:35.573775774Z,354.9239807128906
2025-07-03T23:09:50.593596419Z,354.9239807128906
2025-07-03T23:10:05.59768466Z,354.9239807128906
2025-07-03T23:10:20.61751012Z,354.9239807128906
2025-07-03T23:10:35.62781704Z,354.9239807128906
2025-07-03T23:10:50.643370726Z,354.9239807128906
2025-07-03T23:11:05.655579807Z,354.9239807128906
2025-07-03T23:11:20.67350618Z,354.9239807128906
2025-07-03T23:11:35.689608985Z,354.9239807128906
2025-07-03T23:11:50.703381105Z,354.9239807128906
2025-07-03T23:12:05.730592723Z,354.9239807128906
2025-07-03T23:12:20.733200223Z,354.9239807128906
2025-07-03T23:12:35.747270375Z,354.9239807128906
2025-07-03T23:12:50.76736599Z,354.9239807128906
2025-07-03T23:13:05.777943629Z,354.9239807128906
2025-07-03T23:13:20.793051433Z,354.9239807128906
2025-07-03T23:13:35.807391096Z,354.9239807128906
2025-07-03T23:13:50.823339523Z,354.9239807128906
2025-07-03T23:14:05.850153442Z,354.9239807128906
2025-07-03T23:14:20.854007242Z,354.9239807128906
2025-07-03T23:14:35.86360478Z,354.9239807128906
2025-07-03T23:14:50.879377465Z,354.9239807128906
2025-07-03T23:15:05.897800751Z,354.9239807128906
2025-07-03T23:15:20.918944577Z,354.9239807128906
2025-07-03T23:15:35.929668095Z,354.9239807128906
2025-07-03T23:15:50.941501077Z,354.9239807128906
2025-07-03T23:16:05.959794636Z,354.9239807128906
2025-07-03T23:16:20.974640095Z,354.9239807128906
2025-07-03T23:16:35.98595071Z,354.9239807128906
2025-07-03T23:16:51.002206678Z,354.9239807128906
2025-07-03T23:17:06.017799936Z,354.9239807128906
2025-07-03T23:17:21.040578782Z,354.9239807128906
2025-07-03T23:17:36.046970329Z,354.9239807128906
2025-07-03T23:17:51.061946975Z,354.9239807128906
2025-07-03T23:18:06.075702389Z,354.9239807128906
2025-07-03T23:18:21.091774321Z,354.9239807128906
2025-07-03T23:18:36.107651438Z,354.9239807128906
2025-07-03T23:18:51.118140062Z,354.9239807128906
2025-07-03T23:19:06.135569262Z,354.9239807128906
2025-07-03T23:19:21.149903428Z,354.9239807128906
2025-07-03T23:19:36.161604028Z,354.9239807128906
2025-07-03T23:19:51.181845999Z,354.9239807128906
2025-07-03T23:20:06.19190892Z,354.9239807128906
2025-07-03T23:20:21.217873588Z,354.9239807128906
2025-07-03T23:20:36.223802231Z,354.9239807128906
2025-07-03T23:20:51.247025541Z,354.9239807128906
2025-07-03T23:21:06.257888866Z,354.9239807128906
2025-07-03T23:21:21.269782452Z,354.9239807128906
2025-07-03T23:21:36.284338609Z,354.9239807128906
2025-07-03T23:21:51.304191427Z,354.9239807128906
2025-07-03T23:22:06.316109621Z,354.9239807128906
2025-07-03T23:22:21.325954753Z,354.9239807128906
2025-07-03T23:22:36.342284321Z,354.9239807128906
2025-07-03T23:22:51.360325837Z,354.9239807128906
2025-07-03T23:23:06.391802451Z,354.9239807128906
2025-07-04T01:31:51.387532245Z,0.6020000576972961
2025-07-04T01:32:06.413478249Z,0.5960000157356262
2025-07-04T01:32:21.437643193Z,0.5960000157356262
2025-07-04T01:32:36.465363549Z,0.5960000157356262
2025-07-04T01:32:51.481612529Z,0.6000000238418579
2025-07-04T01:33:06.507374937Z,0.6020000576972961
2025-07-04T01:33:21.533163694Z,0.5979999303817749
2025-07-04T01:33:36.557365326Z,0.5979999303817749
2025-07-04T01:33:51.581580348Z,0.593999981880188
2025-07-04T01:34:06.607461719Z,0.6000000238418579
2025-07-04T01:34:21.631756869Z,0.6000000238418579
2025-07-04T01:34:36.659626854Z,0.5980000495910645
2025-07-04T01:34:51.683505116Z,0.593999981880188
2025-07-04T01:35:06.709387194Z,0.5879999399185181
2025-07-04T01:35:21.755702776Z,0.5919999480247498
2025-07-04T01:35:36.753612995Z,0.5959999561309814
2025-07-04T01:35:51.777753424Z,0.593999981880188
2025-07-04T01:36:06.802327015Z,0.6000000238418579
2025-07-04T01:36:22.009608291Z,0.6000000238418579
2025-07-04T01:36:36.853396588Z,0.5959999561309814
2025-07-04T01:36:51.881663083Z,0.5999999642372131
2025-07-04T01:37:06.913575625Z,0.6020000576972961
2025-07-04T01:37:21.91916977Z,0.5980000495910645
2025-07-04T01:37:36.951493137Z,0.593999981880188
2025-07-04T01:37:51.995764795Z,0.593999981880188
2025-07-04T01:38:06.995643365Z,0.5979999899864197
2025-07-04T01:38:22.021374434Z,0.6000000238418579
2025-07-04T01:38:37.047698546Z,0.5960000157356262
2025-07-04T01:38:52.073408514Z,0.5960000157356262
2025-07-04T01:39:07.351435047Z,0.5919999480247498
2025-07-04T01:39:22.125638881Z,0.5960000157356262
2025-07-04T01:39:37.345761045Z,0.6000000238418579
2025-07-04T01:39:52.177858928Z,0.6000000238418579
2025-07-04T01:40:07.315489088Z,0.6039999723434448
2025-07-04T01:40:22.230642791Z,0.6000000238418579
2025-07-04T01:40:37.327745613Z,0.5899999737739563
2025-07-04T01:40:52.271415056Z,0.5979999899864197
2025-07-04T01:41:07.313434887Z,0.6000000238418579
2025-07-04T01:41:22.32531611Z,0.593999981880188
2025-07-04T01:41:37.37171022Z,0.5899999737739563
2025-07-04T01:41:52.378729252Z,0.5920000076293945
2025-07-04T01:42:07.405528647Z,0.593999981880188
2025-07-04T01:42:22.425976785Z,0.6020000576972961
2025-07-04T01:42:37.45190711Z,0.5979999303817749
2025-07-04T01:42:52.471863043Z,0.5960000157356262
2025-07-04T01:43:07.497907912Z,0.5979999899864197
2025-07-04T01:43:22.521699968Z,0.6020000576972961
2025-07-04T01:43:37.549892101Z,0.5960000157356262
2025-07-04T01:43:52.571955922Z,0.5960000157356262
2025-07-04T01:44:07.601938819Z,0.5979999303817749
2025-07-04T01:44:22.623524344Z,0.6000000238418579
2025-07-04T01:44:37.651613007Z,0.6060000658035278
2025-07-04T01:44:52.673529261Z,0.6039999723434448
2025-07-04T01:45:07.703910255Z,0.5979999303817749
2025-07-04T01:45:22.721315375Z,0.5959999561309814
2025-07-04T01:45:37.7515731Z,0.593999981880188
2025-07-04T01:45:52.771826767Z,0.5960000157356262
2025-07-04T01:46:07.795323995Z,0.6039999723434448
2025-07-04T01:46:22.827486993Z,0.6020000576972961
2025-07-04T01:46:37.84939986Z,0.5980000495910645
2025-07-04T01:46:52.874180243Z,0.6000000238418579
2025-07-04T01:47:07.900599185Z,0.6019999980926514
2025-07-04T01:47:22.923692881Z,0.6079999804496765
2025-07-04T01:47:37.951664951Z,0.6119999885559082
2025-07-04T01:47:52.986838087Z,0.6100000143051147
2025-07-04T01:48:08.00751021Z,0.6079999804496765
2025-07-04T01:48:23.027630522Z,0.6060000658035278
2025-07-04T01:48:38.047510981Z,0.6060000658035278
2025-07-04T01:48:53.073842395Z,0.6039999723434448
2025-07-04T01:49:08.095559053Z,0.6039999723434448
2025-07-04T01:49:23.119541935Z,0.6079999804496765
2025-07-04T01:49:38.163810037Z,0.6000000238418579
2025-07-04T01:49:53.176074045Z,0.6039999723434448
2025-07-04T01:50:08.197645207Z,0.6079999804496765
2025-07-04T01:50:23.223590618Z,0.6020000576972961
2025-07-04T01:50:38.255960436Z,0.6079999804496765
2025-07-04T01:50:53.268710313Z,0.6119999885559082
2025-07-04T01:51:08.305408493Z,0.6060000658035278
2025-07-04T01:51:23.320054525Z,0.6020000576972961
2025-07-04T01:51:38.34374329Z,0.6020000576972961
2025-07-04T01:51:53.369289153Z,0.6039999723434448
2025-07-04T01:52:08.395930831Z,0.6079999804496765
2025-07-04T01:52:23.426475996Z,0.6060000658035278
2025-07-04T01:52:38.463235632Z,0.5979999303817749
2025-07-04T01:52:53.469128935Z,0.5979999899864197
2025-07-04T01:53:08.497260984Z,0.6000000238418579
2025-07-04T01:53:23.523244659Z,0.6020000576972961
2025-07-04T01:53:38.547463466Z,0.6060000658035278
2025-07-04T01:53:53.573288442Z,0.6039999723434448
2025-07-04T01:54:08.593421167Z,0.5979999303817749
2025-07-04T01:54:23.615372074Z,0.6020000576972961
2025-07-04T01:54:38.639608576Z,0.6000000238418579
2025-07-04T01:54:53.671874049Z,0.6039999723434448
2025-07-04T01:55:08.693478751Z,0.6079999804496765
2025-07-04T01:55:23.717815787Z,0.6060000658035278
2025-07-04T01:55:38.745791401Z,0.6039999723434448
2025-07-04T01:55:53.773679832Z,0.6039999723434448
2025-07-04T01:56:08.795429566Z,0.6079999804496765
2025-07-04T01:56:23.82530246Z,0.6039999723434448
2025-07-04T01:56:38.856577284Z,0.6000000238418579
2025-07-04T01:56:53.871362949Z,0.6039999723434448
2025-07-04T01:57:08.899196098Z,0.6020000576972961
2025-07-04T01:57:23.921836064Z,0.6079999804496765
2025-07-04T01:57:38.945481277Z,0.6100000143051147
2025-07-04T01:57:53.971628955Z,0.6060000658035278
2025-07-04T01:58:08.999274802Z,0.6060000658035278
2025-07-04T01:58:24.017506043Z,0.6119999885559082
2025-07-04T01:58:39.04528939Z,0.6100000143051147
2025-07-04T01:58:54.073407043Z,0.6220000386238098
2025-07-04T01:59:09.095300947Z,0.6159999966621399
2025-07-04T01:59:24.121520772Z,0.6060000061988831
2025-07-04T01:59:39.151392335Z,0.6079999804496765
2025-07-04T01:59:54.185596024Z,0.6079999804496765
2025-07-04T02:00:09.200021425Z,0.6140000224113464
2025-07-04T02:00:24.22389046Z,0.6100000143051147
2025-07-04T02:00:39.249261159Z,0.6039999723434448
2025-07-04T02:00:54.294632044Z,0.6079999804496765
2025-07-04T02:01:09.327484514Z,0.6060000658035278
2025-07-04T02:01:24.319559762Z,0.6119999885559082
2025-07-04T02:01:39.349370915Z,0.6119999885559082
2025-07-04T02:01:54.377848038Z,0.6060000658035278
2025-07-04T02:02:09.412499442Z,0.6020000576972961
2025-07-04T02:02:24.425596453Z,0.6060000658035278
2025-07-04T02:02:39.45567804Z,0.6100000143051147
2025-07-04T02:02:54.469804683Z,0.6100000143051147
2025-07-04T02:03:09.49783536Z,0.6100000143051147
2025-07-04T02:03:24.521385337Z,0.6100000143051147
2025-07-04T02:03:39.55029792Z,0.6060000658035278
2025-07-04T02:03:54.573189127Z,0.6079999804496765
2025-07-04T02:04:09.596113932Z,0.6100000143051147
2025-07-04T02:04:24.623330514Z,0.6100000143051147
2025-07-04T02:04:39.651391038Z,0.6100000143051147
2025-07-04T02:04:54.675719043Z,0.6100000143051147
2025-07-04T02:05:09.704272529Z,0.6119999885559082
2025-07-04T02:05:24.725159496Z,0.6159999966621399
2025-07-04T02:05:39.757063288Z,0.6180000305175781
2025-07-04T02:05:54.779698348Z,0.6159999966621399
2025-07-04T02:06:09.813083218Z,0.6119999885559082
2025-07-04T02:06:24.835144259Z,0.6119999885559082
2025-07-04T02:06:39.849994433Z,0.6119999885559082
2025-07-04T02:06:54.875328158Z,0.6140000224113464
2025-07-04T02:07:09.902719029Z,0.6180000305175781
2025-07-04T02:07:24.925328316Z,0.6119999885559082
2025-07-04T02:07:39.951253479Z,0.6079999804496765
2025-07-04T02:07:54.987435006Z,0.6119999885559082
2025-07-04T02:08:09.999468058Z,0.6100000143051147
2025-07-04T02:08:25.025755336Z,0.6200000047683716
2025-07-04T02:08:40.049737429Z,0.6260000467300415
2025-07-04T02:08:55.073594258Z,0.6200000047683716
2025-07-04T02:09:10.10174127Z,0.6060000658035278
2025-07-04T02:09:25.129077109Z,0.593999981880188
2025-07-04T02:09:40.159448426Z,0.5779999494552612
2025-07-04T02:09:55.17567027Z,0.5539999604225159
2025-07-04T02:10:10.20219299Z,0.4959999918937683
2025-07-04T02:10:25.233181475Z,0.39000001549720764
2025-07-04T02:10:40.259172299Z,144.11001586914062
2025-07-04T02:10:55.278047796Z,359.833984375
2025-07-04T02:11:10.311510911Z,359.77801513671875
2025-07-04T02:11:25.333321254Z,359.7799987792969
2025-07-04T02:11:40.359506977Z,359.7820129394531
2025-07-04T02:11:55.389493248Z,359.7820129394531
2025-07-04T02:12:10.413619627Z,359.7860107421875
2025-07-04T02:12:25.439642733Z,359.7919921875
2025-07-04T02:12:40.470155366Z,359.7980041503906
2025-07-04T02:12:55.495596242Z,359.8080139160156
2025-07-04T02:13:10.519551088Z,359.81201171875
2025-07-04T02:13:25.551202481Z,359.822021484375
2025-07-04T02:13:40.573225137Z,359.83599853515625
2025-07-04T02:13:55.604600496Z,359.8539733886719
2025-07-04T02:14:10.62723692Z,359.8639831542969
2025-07-04T02:14:25.653928695Z,359.8739929199219
2025-07-04T02:14:40.680957743Z,359.8800048828125
2025-07-04T02:14:55.705136727Z,359.88800048828125
2025-07-04T02:15:10.72556654Z,359.89801025390625
2025-07-04T02:15:25.75340465Z,359.90399169921875
2025-07-04T02:15:40.781817222Z,359.9120178222656
2025-07-04T02:15:55.809546639Z,359.9200134277344
2025-07-04T02:16:10.837085375Z,359.92401123046875
2025-07-04T02:16:25.859343894Z,359.92401123046875
2025-07-04T02:16:40.893239752Z,359.9339904785156
2025-07-04T02:16:55.917298823Z,359.94598388671875
2025-07-04T02:17:10.94877654Z,359.947998046875
2025-07-04T02:17:25.973363043Z,359.96600341796875
2025-07-04T02:17:40.998336275Z,359.97998046875
2025-07-04T02:17:56.023192403Z,359.9839782714844
2025-07-04T02:18:11.049710536Z,287.98797607421875
2025-07-04T02:18:26.079726665Z,215.99398803710938
2025-07-04T02:18:41.104011681Z,144
2025-07-04T02:18:56.126078078Z,0.018000001087784767
2025-07-04T02:19:11.151941095Z,0.02800000086426735
2025-07-04T02:19:26.189013502Z,0.035999998450279236
2025-07-04T02:19:41.20558519Z,0.05400000140070915
2025-07-04T02:19:56.23241787Z,0.06800000369548798
2025-07-04T02:20:11.264319762Z,0.09199999272823334
2025-07-04T02:20:26.284492622Z,0.10999999940395355
2025-07-04T02:20:41.311693561Z,0.11999998986721039
2025-07-04T02:20:56.339602795Z,0.11599999666213989
2025-07-04T02:21:11.371897111Z,0.1120000034570694
2025-07-04T02:21:26.390324213Z,0.11400000005960464
2025-07-04T02:21:41.418282102Z,0.1120000034570694
2025-07-04T02:21:56.441569167Z,0.10999999940395355
2025-07-04T02:22:11.475455245Z,0.10000000149011612
2025-07-04T02:22:26.501859646Z,0.09400000423192978
2025-07-04T02:22:41.521339603Z,0.09799999743700027
2025-07-04T02:22:56.553858952Z,0.10000000149011612
2025-07-04T02:23:11.581766444Z,0.10000000894069672
2025-07-04T02:23:26.599802701Z,0.09200000017881393
2025-07-04T02:23:41.633508921Z,0.09399999678134918
2025-07-04T02:23:56.653637547Z,0.09600000083446503
2025-07-04T02:24:11.687214202Z,0.09000000357627869
2025-07-04T02:24:26.707868363Z,0.09600000083446503
2025-07-04T02:24:41.738340756Z,0.09800000488758087
2025-07-04T02:24:56.764137477Z,0.10199999809265137
2025-07-04T02:25:11.794523812Z,0.10600000619888306
2025-07-04T02:25:26.81946454Z,0.10399999469518661
2025-07-04T02:25:41.84755383Z,0.10199999809265137
2025-07-04T02:25:56.865195249Z,0.09800000488758087
2025-07-04T02:26:11.917674759Z,0.10399999469518661
2025-07-04T02:26:26.931074133Z,0.10400000959634781
2025-07-04T02:26:41.991190367Z,0.10199999809265137
2025-07-04T02:26:56.974288913Z,0.10999999940395355
2025-07-04T02:27:11.997861158Z,0.1120000034570694
2025-07-04T02:27:27.031996407Z,0.10599999129772186
2025-07-04T02:27:42.049492445Z,0.10600000619888306
2025-07-04T02:27:57.099507377Z,0.1080000028014183
2025-07-04T02:28:12.100089402Z,0.10999999940395355
2025-07-04T02:28:27.127367314Z,0.1080000028014183
2025-07-04T02:28:42.159997854Z,0.10799999535083771
2025-07-04T02:28:57.191782998Z,0.10999999940395355
2025-07-04T02:29:12.214777839Z,0.1080000028014183
2025-07-04T02:29:27.237391189Z,0.1080000028014183
2025-07-04T02:29:42.283164706Z,0.10000000149011612
2025-07-04T02:29:57.291644566Z,0.10599999129772186
2025-07-04T02:30:12.315828726Z,0.10600000619888306
2025-07-04T02:30:27.345337145Z,0.10399999469518661
2025-07-04T02:30:42.380085156Z,0.10199999809265137
2025-07-04T02:30:57.397493955Z,0.09600000083446503
2025-07-04T02:31:12.419491593Z,0.09000000357627869
2025-07-04T02:31:27.451923613Z,0.08799999952316284
2025-07-04T02:31:42.475517682Z,0.09200000762939453
2025-07-04T02:31:57.50558511Z,0.09600000083446503
2025-07-04T02:32:12.523104984Z,0.10199999809265137
2025-07-04T02:32:27.556046161Z,0.10000000149011612
2025-07-04T02:32:42.591713534Z,0.10599999129772186
2025-07-04T02:32:57.609147214Z,0.10400000959634781
2025-07-04T02:33:12.634719673Z,0.09800000488758087
2025-07-04T02:33:27.665476941Z,0.09800000488758087
2025-07-04T02:33:42.689931589Z,0.09200000017881393
2025-07-04T02:33:57.715540152Z,0.09399999678134918
2025-07-04T02:34:12.745021881Z,0.09800000488758087
2025-07-04T02:34:27.791216588Z,0.10400000959634781
2025-07-04T02:34:42.795751618Z,0.1080000028014183
2025-07-04T02:34:57.819230258Z,0.10600000619888306
2025-07-04T02:35:12.844968881Z,0.10400000959634781
2025-07-04T02:35:27.877186179Z,0.09199999272823334
2025-07-04T02:35:42.901301636Z,0.085999995470047
2025-07-04T02:35:57.927588949Z,0.08399999141693115
2025-07-04T02:36:12.956129128Z,0.08399999886751175
2025-07-04T02:36:27.981624111Z,0.08399999141693115
2025-07-04T02:36:43.019080839Z,0.09400000423192978
2025-07-04T02:36:58.038126983Z,0.085999995470047
2025-07-04T02:37:13.069938732Z,0.057999998331069946
2025-07-04T02:37:28.091083358Z,0.05000000074505806
2025-07-04T02:37:43.120195796Z,0.05400000140070915
2025-07-04T02:37:58.147269218Z,0.05400000140070915
2025-07-04T02:38:13.176449154Z,0.04599999636411667
2025-07-04T02:38:28.197193657Z,0.04800000041723251
2025-07-04T02:38:43.225599263Z,0.04999999701976776
2025-07-04T02:38:58.253159939Z,0.05000000074505806
2025-07-04T02:39:13.279090341Z,0.05000000074505806
2025-07-04T02:39:28.304768735Z,0.05199999734759331
2025-07-04T02:39:43.33280781Z,0.0560000017285347
2025-07-04T02:39:58.360869866Z,0.05400000140070915
2025-07-04T02:40:13.387591326Z,0.04999999701976776
2025-07-04T02:40:28.4158577Z,0.057999998331069946
2025-07-04T02:40:43.443979512Z,0.059999994933605194
2025-07-04T02:40:58.46534861Z,0.06399999558925629
2025-07-04T02:41:13.4948251Z,72.02799987792969
2025-07-04T02:41:28.520859865Z,287.9939880371094
2025-07-04T02:41:43.551106257Z,143.9980010986328
2025-07-04T02:41:58.574608239Z,143.99600219726562
2025-07-04T02:42:13.60690203Z,144.0019989013672
2025-07-04T02:42:28.632981731Z,0.03199999779462814
2025-07-04T02:42:43.675034813Z,0.02800000086426735
2025-07-04T02:42:58.698973563Z,0.03799999877810478
2025-07-04T02:43:13.722840724Z,0.052000004798173904
2025-07-04T02:43:28.747534083Z,0.047999996691942215
2025-07-04T02:43:43.776878158Z,0.04399999976158142
2025-07-04T02:43:58.80540152Z,0.043999992311000824
2025-07-04T02:44:13.831073564Z,0.04599999636411667
2025-07-04T02:44:28.857354036Z,0.04599999636411667
2025-07-04T02:44:43.884962232Z,0.04800000041723251
2025-07-04T02:44:58.913974769Z,0.047999996691942215
2025-07-04T02:45:13.936315712Z,0.05000000074505806
2025-07-04T02:45:28.963467276Z,0.05400000140070915
2025-07-04T02:45:43.992569093Z,0.05400000140070915
2025-07-04T02:45:59.021969143Z,0.05199999734759331
2025-07-04T02:46:14.044718179Z,0.053999997675418854
2025-07-04T02:46:29.070318627Z,0.052000004798173904
2025-07-04T02:46:44.10005705Z,0.05199999734759331
2025-07-04T02:46:59.132945956Z,0.04599999636411667
2025-07-04T02:47:14.156796983Z,0.05000000074505806
2025-07-04T02:47:29.179985401Z,0.057999998331069946
2025-07-04T02:47:44.205935833Z,0.06599999964237213
2025-07-04T02:47:59.232121425Z,0.06399999558925629
2025-07-04T02:48:14.256168291Z,0.059999994933605194
2025-07-04T02:48:29.291081091Z,0.057999998331069946
2025-07-04T02:48:44.312279799Z,0.06199999898672104
2025-07-04T02:48:59.412764109Z,0.06000000238418579
2025-07-04T02:49:14.368768322Z,0.059999994933605194
2025-07-04T02:49:29.400372994Z,0.06199999898672104
2025-07-04T02:49:44.423589119Z,0.06399999558925629
2025-07-04T02:49:59.446983824Z,0.07599999755620956
2025-07-04T02:50:14.480578843Z,0.07799999415874481
2025-07-04T02:50:29.505730585Z,0.07400000095367432
2025-07-04T02:50:44.531202755Z,0.07799999415874481
2025-07-04T02:50:59.556140726Z,0.09999999403953552
2025-07-04T02:51:14.58196167Z,0.09200000762939453
2025-07-04T02:51:29.609169941Z,0.06399999558925629
2025-07-04T02:51:44.639410327Z,0.06800000369548798
2025-07-04T02:51:59.650745484Z,0.06800000369548798
2025-07-04T02:52:14.674574Z,0.06800000369548798
2025-07-04T02:52:29.688218831Z,0.7799999713897705
2025-07-04T02:52:44.719508207Z,73.65800476074219
2025-07-04T02:52:59.745194757Z,288.0999755859375
2025-07-04T02:53:14.771967304Z,359.8940124511719
2025-07-04T02:53:29.798740905Z,359.89599609375
2025-07-04T02:53:44.82585266Z,359.90399169921875
2025-07-04T02:53:59.849880315Z,359.8999938964844
2025-07-04T02:54:14.880088623Z,359.89801025390625
2025-07-04T02:54:29.906171418Z,359.8840026855469
2025-07-04T02:54:44.932205035Z,359.69598388671875
2025-07-04T02:54:59.956420044Z,359.4759826660156
2025-07-04T02:55:14.988366377Z,359.42999267578125
2025-07-04T02:55:30.010315275Z,359.42999267578125
